latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
31.05079,8.03415,295.8,0.66,0.73,2019-11-21,00:12,N,nominal,1.0NRT,272.5,1.1,N
31.05826,8.01604,305.9,0.66,0.73,2019-11-21,00:12,N,nominal,1.0NRT,272.9,1.9,N
31.05765,8.03043,311.6,0.66,0.73,2019-11-21,00:12,N,nominal,1.0NRT,273.2,4.4,N
31.05734,8.0376,297.4,0.66,0.73,2019-11-21,00:12,N,nominal,1.0NRT,272.9,2.7,N
31.01775,8.16401,308.4,0.65,0.73,2019-11-21,00:12,N,nominal,1.0NRT,273.8,2,N
31.01095,8.16342,319.3,0.65,0.73,2019-11-21,00:12,N,nominal,1.0NRT,274.2,2,N
31.01067,8.1703,298.7,0.65,0.73,2019-11-21,00:12,N,nominal,1.0NRT,276,2,N
30.90823,9.89642,295.8,0.51,0.66,2019-11-21,00:12,N,nominal,1.0NRT,273.1,1.1,N
30.90793,9.90205,304.6,0.51,0.66,2019-11-21,00:12,N,nominal,1.0NRT,272.6,1.1,N
30.6623,8.09904,307.6,0.65,0.73,2019-11-21,00:12,N,nominal,1.0NRT,275.7,2.4,N
30.66172,8.10196,308.9,0.65,0.73,2019-11-21,00:12,N,nominal,1.0NRT,274.4,1.4,N
30.6137,8.25959,315.9,0.63,0.72,2019-11-21,00:12,N,nominal,1.0NRT,274.5,2.5,N
27.17009,31.01339,307.6,0.62,0.54,2019-11-21,00:12,N,nominal,1.0NRT,286.3,2.2,N
29.70308,6.70631,300.7,0.77,0.77,2019-11-21,00:12,N,nominal,1.0NRT,274.6,1.6,N
29.69581,6.70591,314.3,0.77,0.77,2019-11-21,00:12,N,nominal,1.0NRT,276.3,3.8,N
29.68883,6.69714,326.7,0.77,0.77,2019-11-21,00:12,N,nominal,1.0NRT,276.4,3.8,N
29.70233,6.71065,313.7,0.77,0.77,2019-11-21,00:12,N,nominal,1.0NRT,275,2.4,N
29.6954,6.70193,302.6,0.77,0.77,2019-11-21,00:12,N,nominal,1.0NRT,275.4,2.6,N
29.69506,6.71031,298.4,0.77,0.77,2019-11-21,00:12,N,nominal,1.0NRT,277.2,2.7,N
29.68846,6.69323,311.8,0.77,0.77,2019-11-21,00:12,N,nominal,1.0NRT,275.4,2.6,N
29.68813,6.70156,309.2,0.77,0.77,2019-11-21,00:12,N,nominal,1.0NRT,277,2.6,N
27.98719,22.32626,323,0.38,0.36,2019-11-21,00:12,N,nominal,1.0NRT,273.3,1.4,N
27.98781,22.32237,314.1,0.38,0.36,2019-11-21,00:12,N,nominal,1.0NRT,274.7,1.4,N
27.81113,22.43249,330.8,0.39,0.36,2019-11-21,00:12,N,nominal,1.0NRT,285.7,5.5,N
29.26944,6.48805,302.1,0.79,0.78,2019-11-21,00:12,N,nominal,1.0NRT,274,1,N
29.26893,6.4922,300.4,0.79,0.78,2019-11-21,00:12,N,nominal,1.0NRT,274.9,0.9,N
27.64703,22.50447,314.4,0.39,0.36,2019-11-21,00:12,N,nominal,1.0NRT,284.4,2.6,N
27.64747,22.4805,328.3,0.39,0.36,2019-11-21,00:12,N,nominal,1.0NRT,284.6,2.5,N
27.64373,22.5038,328.6,0.39,0.36,2019-11-21,00:12,N,nominal,1.0NRT,288.2,2.6,N
27.64435,22.49992,308.6,0.39,0.36,2019-11-21,00:12,N,nominal,1.0NRT,285.5,4.1,N
27.64043,22.50313,300.9,0.39,0.36,2019-11-21,00:12,N,nominal,1.0NRT,283.2,0.6,N
27.58162,22.40401,330.6,0.39,0.36,2019-11-21,00:12,N,nominal,1.0NRT,286.9,9.7,N
27.57441,22.34261,298.7,0.38,0.36,2019-11-21,00:12,N,nominal,1.0NRT,284.2,0.5,N
27.57111,22.34194,299.1,0.38,0.36,2019-11-21,00:12,N,nominal,1.0NRT,284.1,0.5,N
29.0294,7.5204,297.3,0.68,0.74,2019-11-21,00:12,N,nominal,1.0NRT,272.4,1,N
28.88984,9.95114,314.8,0.49,0.65,2019-11-21,00:12,N,nominal,1.0NRT,276.1,1.3,N
29.03057,7.51586,295.5,0.68,0.74,2019-11-21,00:12,N,nominal,1.0NRT,272.7,0.7,N
28.88901,9.95099,311.8,0.49,0.65,2019-11-21,00:12,N,nominal,1.0NRT,275.9,1.3,N
28.86645,9.92301,296.6,0.49,0.65,2019-11-21,00:12,N,nominal,1.0NRT,274.8,0.5,N
28.73974,9.78803,352.3,0.5,0.66,2019-11-21,00:12,N,nominal,1.0NRT,281.3,8.2,N
28.73364,9.78738,367,0.5,0.66,2019-11-21,00:12,N,high,1.0NRT,282.7,8.2,N
28.73396,9.78213,302.2,0.5,0.66,2019-11-21,00:12,N,nominal,1.0NRT,276.3,17.8,N
28.73331,9.7926,295.1,0.5,0.66,2019-11-21,00:12,N,nominal,1.0NRT,276.7,8.2,N
28.73392,9.15191,317.6,0.54,0.68,2019-11-21,00:12,N,nominal,1.0NRT,275.4,1.8,N
28.73198,9.15286,315,0.54,0.68,2019-11-21,00:12,N,nominal,1.0NRT,275.1,1.3,N
28.71367,9.03424,303.4,0.55,0.68,2019-11-21,00:12,N,nominal,1.0NRT,274.4,0.8,N
28.70728,9.0338,317.6,0.55,0.68,2019-11-21,00:12,N,nominal,1.0NRT,274.9,1.8,N
28.70646,8.9388,302.5,0.56,0.69,2019-11-21,00:12,N,nominal,1.0NRT,275.2,1.2,N
28.70005,8.93832,298.7,0.56,0.69,2019-11-21,00:12,N,nominal,1.0NRT,274.4,0.6,N
28.63591,9.78445,339.2,0.5,0.66,2019-11-21,00:12,N,nominal,1.0NRT,278.6,3.4,N
28.6298,9.78391,320.4,0.5,0.66,2019-11-21,00:12,N,nominal,1.0NRT,276.5,3.4,N
28.68669,7.19162,354.3,0.71,0.75,2019-11-21,00:12,N,nominal,1.0NRT,278.6,6.2,N
28.67966,7.19086,309.7,0.71,0.75,2019-11-21,00:12,N,nominal,1.0NRT,273.2,6.2,N
30.69805,33.85287,300.2,0.38,0.59,2019-11-21,00:12,N,nominal,1.0NRT,281.4,1.3,N
35.30082,40.44918,313.5,0.66,0.73,2019-11-21,00:12,N,nominal,1.0NRT,272.6,1.7,N
35.38035,40.30882,295.8,0.65,0.73,2019-11-21,00:12,N,nominal,1.0NRT,272.2,0.5,N
36.68711,36.20778,301.9,0.37,0.58,2019-11-21,00:12,N,nominal,1.0NRT,287.4,0.8,N
36.717,36.20204,306.8,0.37,0.58,2019-11-21,00:12,N,nominal,1.0NRT,286.3,0.9,N
36.72867,36.21321,300.3,0.37,0.58,2019-11-21,00:12,N,nominal,1.0NRT,287.6,0.6,N
36.73486,36.21135,303.9,0.37,0.58,2019-11-21,00:12,N,nominal,1.0NRT,288.1,1.4,N
36.74931,36.22123,299,0.37,0.58,2019-11-21,00:12,N,nominal,1.0NRT,285.6,0.5,N
37.0185,36.11093,295.4,0.36,0.57,2019-11-21,00:12,N,nominal,1.0NRT,285,0.8,N
28.96687,33.18388,295.6,0.38,0.59,2019-11-21,00:12,N,nominal,1.0NRT,270,0.5,N
34.71105,36.63713,297.9,0.44,0.62,2019-11-21,00:12,N,nominal,1.0NRT,275.5,1.1,N
34.71656,36.63932,306.6,0.44,0.62,2019-11-21,00:12,N,nominal,1.0NRT,278.9,1.1,N
34.71237,36.63929,312.9,0.44,0.62,2019-11-21,00:12,N,nominal,1.0NRT,275.6,1.6,N
34.96962,35.89618,301.4,0.39,0.59,2019-11-21,00:12,N,nominal,1.0NRT,285.5,0.9,N
34.61011,37.90546,300.8,0.51,0.66,2019-11-21,00:12,N,nominal,1.0NRT,271.6,0.8,N
34.93759,37.99754,301.3,0.51,0.66,2019-11-21,00:12,N,nominal,1.0NRT,275.7,0.6,N
36.93258,30.65143,295.4,0.57,0.43,2019-11-21,00:12,N,nominal,1.0NRT,282,0.6,N
38.56577,23.29695,316.2,0.4,0.37,2019-11-21,00:12,N,nominal,1.0NRT,287,2.2,N
34.90697,40.82971,310.8,0.71,0.75,2019-11-21,00:12,N,nominal,1.0NRT,274.7,2.2,N
34.91277,40.83013,297.8,0.71,0.75,2019-11-21,00:12,N,nominal,1.0NRT,274.7,0.8,N
35.11037,40.5307,296.3,0.68,0.74,2019-11-21,00:12,N,nominal,1.0NRT,272.9,2.1,N
31.75788,34.99937,299.1,0.42,0.61,2019-11-21,00:12,N,nominal,1.0NRT,284.3,0.4,N
31.91857,34.89743,299.3,0.41,0.61,2019-11-21,00:12,N,nominal,1.0NRT,284.8,1.3,N
32.78968,35.0597,297.1,0.4,0.6,2019-11-21,00:12,N,nominal,1.0NRT,286.6,1,N
37.2106,15.17127,297.7,0.58,0.52,2019-11-21,00:12,N,nominal,1.0NRT,285.5,1.5,N
34.72389,33.31805,304.6,0.58,0.52,2019-11-21,00:12,N,nominal,1.0NRT,285,1,N
31.33687,32.11057,298.2,0.59,0.53,2019-11-21,00:12,N,nominal,1.0NRT,279.5,1.1,N
31.32363,32.14564,296.6,0.59,0.53,2019-11-21,00:12,N,nominal,1.0NRT,280.2,1.3,N
30.70432,33.85062,304.9,0.38,0.59,2019-11-21,00:12,N,nominal,1.0NRT,283,1,N
30.70333,33.85461,303,0.38,0.59,2019-11-21,00:12,N,nominal,1.0NRT,283.5,1,N
37.02455,36.13087,299.5,0.36,0.57,2019-11-21,00:12,N,nominal,1.0NRT,280.3,0.4,N
40.49214,17.1957,296.7,0.49,0.49,2019-11-21,00:12,N,nominal,1.0NRT,285.3,1.4,N
40.49334,17.19639,295.5,0.49,0.49,2019-11-21,00:12,N,nominal,1.0NRT,284.6,0.7,N
40.50593,17.21017,299.2,0.49,0.49,2019-11-21,00:12,N,nominal,1.0NRT,281.9,2.5,N
40.5199,17.20632,295.5,0.49,0.49,2019-11-21,00:12,N,nominal,1.0NRT,282.2,0.8,N
33.92125,12.67984,320.1,0.37,0.58,2019-11-21,00:12,N,nominal,1.0NRT,288.2,2.6,N
28.62092,7.70872,314.1,0.66,0.73,2019-11-21,00:12,N,nominal,1.0NRT,275.6,2.2,N
28.52781,9.11923,308.9,0.54,0.68,2019-11-21,00:12,N,nominal,1.0NRT,274.3,1.6,N
28.62121,7.70463,303.4,0.66,0.73,2019-11-21,00:12,N,nominal,1.0NRT,274.8,2.3,N
28.52592,9.12032,317.5,0.54,0.68,2019-11-21,00:12,N,nominal,1.0NRT,275.1,2,N
29.68776,32.32841,299.6,0.33,0.55,2019-11-21,00:12,N,nominal,1.0NRT,266.3,0.5,N
32.85134,12.23007,295,0.39,0.59,2019-11-21,00:12,N,nominal,1.0NRT,281,0.7,N
33.89325,12.60573,318.2,0.38,0.59,2019-11-21,00:12,N,nominal,1.0NRT,288.2,1.5,N
32.34938,15.11934,295.5,0.52,0.5,2019-11-21,00:12,N,nominal,1.0NRT,283.6,0.4,N
30.5359,26.08131,339.9,0.45,0.39,2019-11-21,00:12,N,nominal,1.0NRT,268.8,4.9,N
30.53069,26.0897,326.9,0.45,0.39,2019-11-21,00:12,N,nominal,1.0NRT,269.7,2.9,N
30.53238,26.08045,312.9,0.45,0.39,2019-11-21,00:12,N,nominal,1.0NRT,267.2,2.4,N
28.07673,9.78786,309.1,0.49,0.65,2019-11-21,00:12,N,nominal,1.0NRT,277.6,1.6,N
28.08246,9.7884,297,0.49,0.65,2019-11-21,00:12,N,nominal,1.0NRT,278,0.9,N
28.07639,9.78787,312.6,0.49,0.65,2019-11-21,00:12,N,nominal,1.0NRT,277.3,0.9,N
27.92656,9.25011,324.1,0.53,0.67,2019-11-21,00:12,N,nominal,1.0NRT,277.5,2.7,N
27.92925,9.10338,309.9,0.54,0.68,2019-11-21,00:12,N,nominal,1.0NRT,277.4,1.3,N
28.15228,8.96661,304.9,0.55,0.68,2019-11-21,00:12,N,nominal,1.0NRT,277.1,0.8,N
28.13873,9.49365,303.2,0.51,0.66,2019-11-21,00:12,N,nominal,1.0NRT,278.5,2.4,N
28.13907,9.48826,307.9,0.51,0.66,2019-11-21,00:12,N,nominal,1.0NRT,278.1,3.3,N
28.19267,9.80548,298.5,0.49,0.65,2019-11-21,00:12,N,nominal,1.0NRT,277.7,1.4,N
28.43132,7.51323,305.4,0.68,0.74,2019-11-21,00:12,N,nominal,1.0NRT,276.6,1.5,N
28.43036,7.51369,298.2,0.68,0.74,2019-11-21,00:12,N,nominal,1.0NRT,276.8,0.7,N
28.45799,7.51603,307.2,0.68,0.74,2019-11-21,00:12,N,nominal,1.0NRT,276.8,1.2,N
28.47219,7.50958,297.5,0.68,0.74,2019-11-21,00:12,N,nominal,1.0NRT,277.5,1,N
28.4487,9.13415,326.1,0.54,0.68,2019-11-21,00:12,N,nominal,1.0NRT,275.9,2.7,N
28.46616,9.05399,309,0.55,0.68,2019-11-21,00:12,N,nominal,1.0NRT,274.9,1.3,N
28.55721,7.46332,322.2,0.68,0.74,2019-11-21,00:12,N,nominal,1.0NRT,275.4,3.8,N
28.56172,7.51448,318.1,0.68,0.74,2019-11-21,00:12,N,nominal,1.0NRT,276.6,2.2,N
28.56415,7.46372,303.4,0.68,0.74,2019-11-21,00:12,N,nominal,1.0NRT,274.4,1.6,N
33.89352,12.60155,310.1,0.38,0.59,2019-11-21,00:12,N,nominal,1.0NRT,288,1.8,N
33.92152,12.67569,338.6,0.37,0.58,2019-11-21,00:12,N,nominal,1.0NRT,288.3,2.6,N
27.76576,9.19037,322,0.53,0.67,2019-11-21,00:12,N,nominal,1.0NRT,276.7,1.9,N
27.7654,9.19588,302.6,0.53,0.67,2019-11-21,00:12,N,nominal,1.0NRT,275.8,1.9,N
27.74943,9.14982,323.4,0.53,0.67,2019-11-21,00:12,N,nominal,1.0NRT,275.7,3.1,N
27.70367,9.17463,305.2,0.53,0.67,2019-11-21,00:12,N,nominal,1.0NRT,276.8,0.8,N
27.70078,9.17505,305.9,0.53,0.67,2019-11-21,00:12,N,nominal,1.0NRT,276.5,1.4,N
24.06058,32.91468,306.6,0.47,0.64,2019-11-21,00:12,N,nominal,1.0NRT,291.6,2,N
11.56533,29.68125,313.6,0.53,0.67,2019-11-21,00:18,N,nominal,1.0NRT,288.8,1.6,N
11.47362,30.24284,300,0.57,0.69,2019-11-21,00:18,N,nominal,1.0NRT,289.3,1.2,N
11.47997,30.27767,309.4,0.58,0.7,2019-11-21,00:18,N,nominal,1.0NRT,289.9,1.4,N
11.48526,30.25093,299.9,0.57,0.69,2019-11-21,00:18,N,nominal,1.0NRT,289.4,0.8,N
11.48635,30.27896,307.2,0.58,0.7,2019-11-21,00:18,N,nominal,1.0NRT,289.9,1.4,N
11.49056,30.25758,300.9,0.58,0.69,2019-11-21,00:18,N,nominal,1.0NRT,288.3,0.8,N
11.56274,29.68465,307.6,0.53,0.67,2019-11-21,00:18,N,nominal,1.0NRT,288.6,0.9,N
11.56371,29.67989,313.7,0.52,0.67,2019-11-21,00:18,N,nominal,1.0NRT,288.7,2.7,N
11.4544,30.24252,318.4,0.57,0.69,2019-11-21,00:18,N,nominal,1.0NRT,291.2,2.6,N
11.56887,29.68595,300.4,0.53,0.67,2019-11-21,00:18,N,nominal,1.0NRT,287.2,0.9,N
11.47961,30.28118,305,0.58,0.69,2019-11-21,00:18,N,nominal,1.0NRT,289.3,1.1,N
11.48709,30.27703,304.2,0.58,0.69,2019-11-21,00:18,N,nominal,1.0NRT,290.2,2.6,N
11.49143,30.25579,299.8,0.57,0.69,2019-11-21,00:18,N,nominal,1.0NRT,288.7,1.7,N
11.56595,30.34715,313,0.58,0.7,2019-11-21,00:18,N,nominal,1.0NRT,291.6,2,N
11.5723,30.34866,307.9,0.58,0.7,2019-11-21,00:18,N,nominal,1.0NRT,292.3,1.8,N
11.56682,30.34792,310.3,0.58,0.7,2019-11-21,00:18,N,nominal,1.0NRT,292,1.7,N
11.57318,30.34937,309,0.58,0.7,2019-11-21,00:18,N,nominal,1.0NRT,292.2,1.7,N
13.04775,24.08573,301.8,0.42,0.46,2019-11-21,00:18,N,nominal,1.0NRT,287.4,0.6,N
13.04842,24.08194,299.4,0.42,0.45,2019-11-21,00:18,N,nominal,1.0NRT,287.5,0.6,N
13.04909,24.07815,300.7,0.42,0.45,2019-11-21,00:18,N,nominal,1.0NRT,287,1,N
13.05342,24.10215,306.1,0.43,0.46,2019-11-21,00:18,N,nominal,1.0NRT,287,1.3,N
13.05611,24.08697,301,0.42,0.46,2019-11-21,00:18,N,nominal,1.0NRT,289.7,1.6,N
13.08907,24.05294,301.3,0.42,0.45,2019-11-21,00:18,N,nominal,1.0NRT,285.1,0.8,N
13.09323,24.05365,312.6,0.42,0.45,2019-11-21,00:18,N,nominal,1.0NRT,286.8,0.8,N
13.09739,24.05435,302.2,0.42,0.45,2019-11-21,00:18,N,nominal,1.0NRT,288,1,N
13.14246,24.18621,348,0.43,0.46,2019-11-21,00:18,N,nominal,1.0NRT,291.4,6.5,N
13.14314,24.18239,331.8,0.43,0.46,2019-11-21,00:18,N,nominal,1.0NRT,290.7,3.3,N
13.14382,24.17857,333.4,0.43,0.46,2019-11-21,00:18,N,nominal,1.0NRT,290.3,3.3,N
13.14734,24.18304,304,0.43,0.46,2019-11-21,00:18,N,nominal,1.0NRT,288.1,3.3,N
11.93197,31.02569,302.7,0.63,0.72,2019-11-21,00:18,N,nominal,1.0NRT,290.6,1.2,N
13.2659,24.17713,312.6,0.43,0.46,2019-11-21,00:18,N,nominal,1.0NRT,288.4,2,N
13.2687,24.18563,317.4,0.43,0.46,2019-11-21,00:18,N,nominal,1.0NRT,287.8,1.9,N
13.26938,24.18176,301.3,0.43,0.46,2019-11-21,00:18,N,nominal,1.0NRT,288.1,3.3,N
13.27007,24.17788,346.7,0.43,0.46,2019-11-21,00:18,N,nominal,1.0NRT,291.6,3.3,N
11.9291,31.0248,306.4,0.63,0.72,2019-11-21,00:18,N,nominal,1.0NRT,291,2.1,N
13.23863,24.73704,302.1,0.46,0.47,2019-11-21,00:18,N,nominal,1.0NRT,288.1,0.8,N
13.25112,24.71745,297.6,0.46,0.47,2019-11-21,00:18,N,nominal,1.0NRT,286.3,0.8,N
13.55641,24.5617,300.2,0.45,0.47,2019-11-21,00:18,N,nominal,1.0NRT,286.9,1.3,N
